2015-05-04T00:00:00.000Z,1.68302663551E8
2016-11-01T00:00:00.000Z,1.7549311849000004E8
2016-12-09T00:00:00.000Z,1.99862135476E8
2017-11-15T00:00:00.000Z,2.05859629039E8
2018-07-24T00:00:00.000Z,1.47863765968848E8
2019-06-17T00:00:00.000Z,1.6438115193387103E8
2019-06-28T00:00:00.000Z,1.70205684605305E8
2019-09-26T00:00:00.000Z,1.70261915958762E8
2020-03-30T00:00:00.000Z,1.7505573046912998E8
2020-06-16T00:00:00.000Z,1.5214615315961203E8
2020-11-23T00:00:00.000Z,1.91452554591347E8
2021-02-25T00:00:00.000Z,1.8009197247173798E8
2022-06-17T00:00:00.000Z,1.5832842349343997E8
2009-07-25T00:00:00.000Z,1.3863372875625002E8
2009-09-10T00:00:00.000Z,1.6646270118325E8
2010-01-12T00:00:00.000Z,2.1314308895599997E8
2010-04-23T00:00:00.000Z,1.7385590797100002E8
2010-11-08T00:00:00.000Z,1.9366896251525003E8
2010-12-03T00:00:00.000Z,2.1985279618850002E8
2011-02-18T00:00:00.000Z,2.00459359249E8
2011-03-30T00:00:00.000Z,1.8555698485575002E8
2011-08-13T00:00:00.000Z,1.3787841843774998E8
2011-12-15T00:00:00.000Z,2.069133918385E8
2012-01-09T00:00:00.000Z,2.007109381825E8
2012-05-14T00:00:00.000Z,1.6602356406225002E8
2012-09-14T00:00:00.000Z,1.6576889101625E8
2013-07-18T00:00:00.000Z,1.63262357703E8
2013-12-17T00:00:00.000Z,2.10400703178E8
2014-06-05T00:00:00.000Z,1.66896577757E8
2015-02-21T00:00:00.000Z,1.84190730051E8
2015-08-29T00:00:00.000Z,1.44240547511E8
2016-09-29T00:00:00.000Z,1.6351858494900003E8
2016-12-01T00:00:00.000Z,2.0152614906E8
2017-05-02T00:00:00.000Z,1.75221411773E8
2017-09-06T00:00:00.000Z,1.6822146104200003E8
2017-10-04T00:00:00.000Z,1.74199958715E8
2020-05-06T00:00:00.000Z,1.59618235492786E8
2021-02-06T00:00:00.000Z,1.6630945586933196E8
2021-07-25T00:00:00.000Z,1.4738941758350998E8
2021-08-04T00:00:00.000Z,1.7671033562360302E8
2021-10-02T00:00:00.000Z,2.0603367227072102E8
2021-10-17T00:00:00.000Z,1.6140493142216098E8
2022-02-15T00:00:00.000Z,2.0649875146378404E8
2022-11-06T00:00:00.000Z,1.5895688366516E8
2009-10-09T00:00:00.000Z,1.6944476770349997E8
2011-07-07T00:00:00.000Z,1.7475707216575E8
2013-05-21T00:00:00.000Z,1.7217379012225002E8
2013-11-29T00:00:00.000Z,2.0947217627099997E8
2014-06-12T00:00:00.000Z,1.7490396297900003E8
2014-06-29T00:00:00.000Z,1.42349124398E8
2014-12-13T00:00:00.000Z,1.73884185831E8
2015-04-14T00:00:00.000Z,1.6280546195200002E8
2015-04-29T00:00:00.000Z,1.69342363069E8
2015-04-30T00:00:00.000Z,1.67610310241E8
2015-06-22T00:00:00.000Z,1.6002813726E8
2016-11-04T00:00:00.000Z,1.8186010004399997E8
2017-03-13T00:00:00.000Z,1.8686593186100003E8
2017-11-16T00:00:00.000Z,1.98885519406E8
2018-01-19T00:00:00.000Z,2.02713134884E8
2018-04-06T00:00:00.000Z,1.81718191742E8
2018-08-06T00:00:00.000Z,1.5578677700520298E8
2018-11-25T00:00:00.000Z,1.81452862966593E8
2021-03-26T00:00:00.000Z,1.7519315867664897E8
2021-07-13T00:00:00.000Z,1.623079416947E8
2022-02-02T00:00:00.000Z,2.1596695225770298E8
2009-05-25T00:00:00.000Z,1.6895633335825002E8
2009-10-08T00:00:00.000Z,1.7124311074424997E8
2011-07-29T00:00:00.000Z,1.4996605080275002E8
2012-03-15T00:00:00.000Z,1.8507607643925E8
2012-03-26T00:00:00.000Z,1.7613892043774998E8
2012-07-04T00:00:00.000Z,1.6853244494675E8
2013-11-11T00:00:00.000Z,1.8920109838300002E8
2014-09-14T00:00:00.000Z,1.38019963479E8
2014-11-09T00:00:00.000Z,1.52272474242E8
2014-11-27T00:00:00.000Z,1.9032167500700003E8
2015-03-22T00:00:00.000Z,1.62433372857E8
2015-11-18T00:00:00.000Z,1.7829470168199998E8
2016-04-23T00:00:00.000Z,1.5588505807799998E8
2017-04-28T00:00:00.000Z,1.8326724966500002E8
2017-08-07T00:00:00.000Z,1.5491460942400002E8
2017-09-10T00:00:00.000Z,1.6768137816899997E8
2017-12-16T00:00:00.000Z,2.0425636222400004E8
2019-04-19T00:00:00.000Z,1.5068529432405403E8
2019-08-13T00:00:00.000Z,1.62273516977084E8
2019-09-05T00:00:00.000Z,1.63633829736059E8
2021-06-01T00:00:00.000Z,2.04135252266387E8
2021-08-09T00:00:00.000Z,1.63063730456347E8
2022-03-23T00:00:00.000Z,1.8833652507346097E8
2022-05-13T00:00:00.000Z,1.67787157887082E8
2009-03-08T00:00:00.000Z,1.6716869360549998E8
2009-05-04T00:00:00.000Z,1.6875875669024998E8
2009-05-05T00:00:00.000Z,1.7046683004874998E8
2010-02-21T00:00:00.000Z,1.7141968376299998E8
2010-03-04T00:00:00.000Z,2.0173614579224998E8
2010-05-05T00:00:00.000Z,1.8090023680549997E8
2010-07-08T00:00:00.000Z,1.70026986798E8
2011-06-07T00:00:00.000Z,1.6844060400050002E8
2012-06-16T00:00:00.000Z,1.4516812613925E8
2012-11-12T00:00:00.000Z,1.8842421991275E8
2013-08-17T00:00:00.000Z,1.38172948097E8
2013-11-23T00:00:00.000Z,1.8241339569399998E8
2014-04-19T00:00:00.000Z,1.47950466343E8
2014-09-03T00:00:00.000Z,1.6852401356299996E8
2015-02-04T00:00:00.000Z,2.1622665254999995E8
2015-09-08T00:00:00.000Z,1.63802530056E8
2015-10-14T00:00:00.000Z,1.7752449236900002E8
2017-07-14T00:00:00.000Z,1.6128871372599998E8
2018-01-05T00:00:00.000Z,1.86582036597E8
2018-10-03T00:00:00.000Z,1.6798930728710103E8
2019-02-02T00:00:00.000Z,1.90127762724983E8
2021-11-07T00:00:00.000Z,1.4187190954255497E8
2022-05-23T00:00:00.000Z,1.69552276525896E8
2022-08-02T00:00:00.000Z,2.1334659390981296E8
2010-06-01T00:00:00.000Z,1.7249399840225E8
2010-07-16T00:00:00.000Z,1.6754109169650003E8
2010-10-15T00:00:00.000Z,1.8046456455374998E8
2010-12-10T00:00:00.000Z,2.1609005655050004E8
2010-12-26T00:00:00.000Z,1.7439055038224998E8
2011-03-24T00:00:00.000Z,1.8595410885775003E8
2011-06-30T00:00:00.000Z,1.7692394809E8
2013-01-06T00:00:00.000Z,1.5865673365225E8
2013-05-22T00:00:00.000Z,1.760429697295E8
2013-05-31T00:00:00.000Z,1.7257938250774997E8
2013-07-01T00:00:00.000Z,1.6009141347349998E8
2014-04-10T00:00:00.000Z,1.70075117999E8
2015-07-28T00:00:00.000Z,1.54324358119E8
2016-06-29T00:00:00.000Z,1.7157827746199995E8
2016-10-23T00:00:00.000Z,1.61083638635E8
2017-03-15T00:00:00.000Z,1.80645589047E8
2018-10-30T00:00:00.000Z,1.9334394023097998E8
2018-11-02T00:00:00.000Z,1.78473547101656E8
2018-12-25T00:00:00.000Z,1.8204868173177803E8
2019-01-11T00:00:00.000Z,2.0972060638548905E8
2020-01-13T00:00:00.000Z,1.9909355127159598E8
2020-08-25T00:00:00.000Z,1.5777126972849798E8
2020-12-15T00:00:00.000Z,2.0246697891393295E8
2022-05-19T00:00:00.000Z,1.6447540388521296E8
2009-07-22T00:00:00.000Z,1.5690666769425E8
2009-11-18T00:00:00.000Z,1.842715688605E8
2009-11-25T00:00:00.000Z,1.9009446251175E8
2012-01-23T00:00:00.000Z,2.00960276601E8
2012-10-02T00:00:00.000Z,1.70928521529E8
2012-12-20T00:00:00.000Z,2.0844235984774998E8
2013-04-30T00:00:00.000Z,1.7383541496925E8
2013-06-08T00:00:00.000Z,1.4340938823875E8
2015-01-21T00:00:00.000Z,2.1015102546599996E8
2015-04-23T00:00:00.000Z,1.6427473230200002E8
2015-05-18T00:00:00.000Z,1.62581207064E8
2015-07-20T00:00:00.000Z,1.5947613086999997E8
2015-09-04T00:00:00.000Z,1.63734527612E8
2017-02-13T00:00:00.000Z,2.08303291967E8
2017-09-28T00:00:00.000Z,1.7408968107299998E8
2018-02-04T00:00:00.000Z,1.8534330408E8
2018-04-09T00:00:00.000Z,1.6751241167599997E8
2018-09-05T00:00:00.000Z,1.63259945621436E8
2018-09-18T00:00:00.000Z,1.6958996237692404E8
2019-06-20T00:00:00.000Z,1.6276791626717803E8
2019-07-11T00:00:00.000Z,1.60226487901146E8
2020-10-20T00:00:00.000Z,1.8118305287269598E8
2021-03-11T00:00:00.000Z,1.9800757019008502E8
2022-10-01T00:00:00.000Z,2.16118623538857E8
2010-06-12T00:00:00.000Z,1.5553502857450002E8
2011-07-06T00:00:00.000Z,1.7174856253525E8
2012-01-05T00:00:00.000Z,1.9855782587975E8
2013-09-10T00:00:00.000Z,1.69431632838E8
2014-04-27T00:00:00.000Z,1.42180689578E8
2014-04-30T00:00:00.000Z,1.72096964732E8
2014-07-02T00:00:00.000Z,1.68166857614E8
2014-12-21T00:00:00.000Z,1.69930691592E8
2015-03-09T00:00:00.000Z,1.8817692465499997E8
2015-03-24T00:00:00.000Z,1.80612994988E8
2015-08-22T00:00:00.000Z,1.40771039846E8
2016-04-18T00:00:00.000Z,1.8084892965599996E8
2016-06-28T00:00:00.000Z,1.68129793868E8
2017-01-08T00:00:00.000Z,1.80110745283E8
2018-05-08T00:00:00.000Z,1.71339403608E8
2018-07-22T00:00:00.000Z,1.30036293661163E8
2019-02-10T00:00:00.000Z,1.8325576675343698E8
2019-03-07T00:00:00.000Z,2.0283766286638796E8
2019-05-23T00:00:00.000Z,1.68547535597027E8
2019-07-31T00:00:00.000Z,1.43850183215027E8
2020-10-21T00:00:00.000Z,1.79493372196365E8
2021-12-14T00:00:00.000Z,2.1576038308481702E8
2009-01-27T00:00:00.000Z,2.0703904823250002E8
2009-03-28T00:00:00.000Z,1.6578475827299997E8
2009-06-13T00:00:00.000Z,1.3422242020525E8
2010-02-01T00:00:00.000Z,2.1302826822400004E8
2010-08-28T00:00:00.000Z,1.5167689489975E8
2011-05-04T00:00:00.000Z,1.6865080824324998E8
2011-10-07T00:00:00.000Z,1.7319355655925E8
2012-06-30T00:00:00.000Z,1.5003505817675E8
2012-07-26T00:00:00.000Z,1.5315051885725003E8
2012-08-27T00:00:00.000Z,1.6434682876299998E8
2013-01-24T00:00:00.000Z,2.15519286783E8
2015-03-20T00:00:00.000Z,1.79359167468E8
2015-07-17T00:00:00.000Z,1.62965303178E8
2015-08-08T00:00:00.000Z,1.41083940836E8
2015-10-09T00:00:00.000Z,1.68036698185E8
2016-08-11T00:00:00.000Z,1.53336344893E8
2017-05-09T00:00:00.000Z,1.73064252501E8
2017-11-06T00:00:00.000Z,1.9543249200400004E8
2018-08-04T00:00:00.000Z,1.34998403744776E8
2018-12-29T00:00:00.000Z,1.7781893384289095E8
2019-01-13T00:00:00.000Z,1.89832526971718E8
2019-07-19T00:00:00.000Z,1.5012775235429996E8
2020-06-23T00:00:00.000Z,1.52216432114084E8
2020-08-20T00:00:00.000Z,1.66719081945405E8
2020-09-02T00:00:00.000Z,1.60931989472916E8
2021-03-09T00:00:00.000Z,1.6193193349811602E8
2022-02-27T00:00:00.000Z,1.90175790430615E8
2009-01-25T00:00:00.000Z,1.7367869316225E8
2011-02-16T00:00:00.000Z,2.0570465599425E8
2011-04-06T00:00:00.000Z,1.7281450769E8
2012-05-06T00:00:00.000Z,1.3610790605225E8
2012-12-01T00:00:00.000Z,1.8644569179500002E8
2013-02-14T00:00:00.000Z,2.1493804198449993E8
2013-08-18T00:00:00.000Z,1.3278309864500003E8
2014-09-25T00:00:00.000Z,1.7246263452600002E8
2014-12-28T00:00:00.000Z,1.71308803092E8
2015-06-11T00:00:00.000Z,1.6379293765500003E8
2015-08-23T00:00:00.000Z,1.39123424356E8
2016-12-16T00:00:00.000Z,2.0696005044499996E8
2017-02-11T00:00:00.000Z,1.83427995841E8
2017-06-17T00:00:00.000Z,1.48126021373E8
2017-10-08T00:00:00.000Z,1.67255753708E8
2018-03-10T00:00:00.000Z,1.7342745924600002E8
2018-05-22T00:00:00.000Z,1.6114137683900002E8
2018-06-07T00:00:00.000Z,1.6621298319500002E8
2018-06-11T00:00:00.000Z,1.7046636772300002E8
2018-06-16T00:00:00.000Z,1.48307342743661E8
2019-05-21T00:00:00.000Z,1.7828229644852E8
2020-03-19T00:00:00.000Z,1.59437121452777E8
2020-04-14T00:00:00.000Z,1.54116985279332E8
2021-06-05T00:00:00.000Z,1.72033231206021E8
2022-05-05T00:00:00.000Z,1.70071521103348E8
2009-02-18T00:00:00.000Z,2.0913270803150004E8
2009-12-23T00:00:00.000Z,1.9207448954275003E8
2011-05-26T00:00:00.000Z,1.75172602344E8
2011-08-17T00:00:00.000Z,1.6818232319875E8
2011-09-28T00:00:00.000Z,1.7008527435375E8
2011-10-16T00:00:00.000Z,1.39392552635E8
2012-06-27T00:00:00.000Z,1.6976704556200004E8
2012-09-05T00:00:00.000Z,1.6688113808475E8
2014-01-11T00:00:00.000Z,1.7420797721599996E8
2014-06-02T00:00:00.000Z,1.6188717779400003E8
2014-08-24T00:00:00.000Z,1.3614090082700002E8
2014-12-17T00:00:00.000Z,2.02307221088E8
2015-08-06T00:00:00.000Z,1.57782643263E8
2015-10-07T00:00:00.000Z,1.73315027928E8
2017-02-14T00:00:00.000Z,2.0422040331599995E8
2017-06-22T00:00:00.000Z,1.7310583272800002E8
2017-07-11T00:00:00.000Z,1.6499943784899995E8
2017-10-07T00:00:00.000Z,1.6107982051299995E8
2018-02-19T00:00:00.000Z,2.0205891186099997E8
2019-04-14T00:00:00.000Z,1.6077028646933603E8
2019-06-15T00:00:00.000Z,1.66319201992266E8
2019-10-16T00:00:00.000Z,1.77202648675758E8
2019-11-17T00:00:00.000Z,1.75087590541585E8
2020-04-09T00:00:00.000Z,1.4584084758132198E8
2021-01-27T00:00:00.000Z,2.16387834403351E8
2021-06-29T00:00:00.000Z,1.6172034932279503E8
2021-07-07T00:00:00.000Z,1.6816548895763695E8
2021-07-21T00:00:00.000Z,1.5262007651730198E8
2022-03-26T00:00:00.000Z,1.66822888687202E8
2009-01-29T00:00:00.000Z,2.0781907765825E8
2009-07-15T00:00:00.000Z,1.6723300172324997E8
2009-12-26T00:00:00.000Z,1.6881178261874998E8
2010-03-23T00:00:00.000Z,1.8444410824824998E8
2010-12-09T00:00:00.000Z,2.1305694600025E8
2011-02-06T00:00:00.000Z,1.6818027628974998E8
2011-04-12T00:00:00.000Z,1.7787364698425E8
2013-02-19T00:00:00.000Z,2.044053886275E8
2013-05-14T00:00:00.000Z,1.632043383175E8
2013-06-18T00:00:00.000Z,1.7557457164975E8
2013-06-22T00:00:00.000Z,1.4627460726475E8
2014-01-30T00:00:00.000Z,2.09758829637E8
2014-03-15T00:00:00.000Z,1.64631341426E8
2014-11-20T00:00:00.000Z,1.9386979013E8
2015-01-04T00:00:00.000Z,1.7093416862499997E8
2016-01-03T00:00:00.000Z,1.65670212644E8
2016-05-20T00:00:00.000Z,1.6124976907E8
2016-08-09T00:00:00.000Z,1.56804739642E8
2017-10-16T00:00:00.000Z,1.7067348559300002E8
2018-07-09T00:00:00.000Z,1.58481262416191E8
2018-10-17T00:00:00.000Z,1.6634417684958902E8
2018-11-09T00:00:00.000Z,1.7966461044665E8
2019-02-12T00:00:00.000Z,2.02797616947328E8
2019-03-17T00:00:00.000Z,1.74412142990199E8
2019-05-18T00:00:00.000Z,1.49018224857833E8
2019-11-27T00:00:00.000Z,1.97301787065724E8
2020-06-25T00:00:00.000Z,1.60359589921821E8
2020-10-07T00:00:00.000Z,1.79871914713865E8
2021-11-27T00:00:00.000Z,2.08642637108036E8
2021-12-30T00:00:00.000Z,1.7803476074715102E8
2022-03-07T00:00:00.000Z,1.71009094282447E8
2022-10-06T00:00:00.000Z,1.67504676474326E8
2009-01-09T00:00:00.000Z,2.1087735126099998E8
2009-02-03T00:00:00.000Z,2.0387445786749998E8
2009-07-19T00:00:00.000Z,1.3195405486525E8
2010-12-16T00:00:00.000Z,2.2546489295500007E8
2011-01-31T00:00:00.000Z,2.1446457792175E8
2011-03-22T00:00:00.000Z,1.9280099549875003E8
2011-11-16T00:00:00.000Z,1.9520803869925004E8
2012-04-05T00:00:00.000Z,1.7411954270325002E8
2012-08-11T00:00:00.000Z,1.3389361079274999E8
2012-08-30T00:00:00.000Z,1.7232648975575E8
2012-11-22T00:00:00.000Z,1.9381902330275E8
2014-03-23T00:00:00.000Z,1.59167941852E8
2014-04-29T00:00:00.000Z,1.7108738023900002E8
2015-03-17T00:00:00.000Z,1.8457497156700003E8
2015-04-19T00:00:00.000Z,1.42391781866E8
2015-06-26T00:00:00.000Z,1.5858324095200002E8
2016-12-22T00:00:00.000Z,1.9565825061500004E8
2017-03-18T00:00:00.000Z,1.6895016842700002E8
2017-08-06T00:00:00.000Z,1.4998894836299998E8
2018-12-15T00:00:00.000Z,1.93700786144557E8
2019-03-15T00:00:00.000Z,2.00675757617408E8
2019-04-09T00:00:00.000Z,1.77776471126757E8
2019-07-10T00:00:00.000Z,1.63333658161739E8
2019-09-01T00:00:00.000Z,1.49872615389668E8
2019-11-20T00:00:00.000Z,1.9343425054548803E8
2020-09-08T00:00:00.000Z,1.6244023563972098E8
2021-11-21T00:00:00.000Z,1.80055927561539E8
2022-09-05T00:00:00.000Z,1.6401404932638302E8
2010-01-08T00:00:00.000Z,2.0928940445050004E8
2010-07-26T00:00:00.000Z,1.4962025674075E8
2011-03-07T00:00:00.000Z,2.0143213062249997E8
2013-12-16T00:00:00.000Z,2.10499468599E8
2014-11-11T00:00:00.000Z,1.8691629835000002E8
2015-07-04T00:00:00.000Z,1.45267400248E8
2016-07-30T00:00:00.000Z,1.36877572198E8
2016-09-17T00:00:00.000Z,1.42265014074E8
2017-11-25T00:00:00.000Z,1.8749593330100003E8
2018-06-02T00:00:00.000Z,1.45403711563E8
2018-06-25T00:00:00.000Z,1.6055483904973E8
2018-09-04T00:00:00.000Z,1.63074538600074E8
2018-12-12T00:00:00.000Z,2.1200045331336302E8
2019-02-13T00:00:00.000Z,2.02375457776635E8
2019-03-11T00:00:00.000Z,1.9725338981603602E8
2020-12-31T00:00:00.000Z,1.88581515766589E8
2021-01-21T00:00:00.000Z,2.1058680180305395E8
2021-06-03T00:00:00.000Z,1.6777443924979103E8
2021-11-12T00:00:00.000Z,2.03264184691798E8
2022-04-26T00:00:00.000Z,1.7587190516094E8
2009-08-31T00:00:00.000Z,1.6463718679250002E8
2009-09-28T00:00:00.000Z,1.6318136018925E8
2011-02-02T00:00:00.000Z,2.2016065119675E8
2011-09-05T00:00:00.000Z,1.7374917965625E8
2011-12-28T00:00:00.000Z,1.7985749309175E8
2012-05-09T00:00:00.000Z,1.6626420141899997E8
2012-06-22T00:00:00.000Z,1.6845112584625E8
2012-06-25T00:00:00.000Z,1.7106472832075E8
2012-09-27T00:00:00.000Z,1.73537006845E8
2013-11-05T00:00:00.000Z,1.86419351973E8
2014-09-20T00:00:00.000Z,1.42797416679E8
2015-11-04T00:00:00.000Z,1.8207943571000004E8
2016-01-28T00:00:00.000Z,1.9617761623499995E8
2016-05-06T00:00:00.000Z,1.5052109848499998E8
2016-12-23T00:00:00.000Z,1.8330800347900003E8
2016-12-29T00:00:00.000Z,1.81547276794E8
2017-04-21T00:00:00.000Z,1.70131523227E8
2018-09-29T00:00:00.000Z,1.52651671573838E8
2019-08-20T00:00:00.000Z,1.6606252371692994E8
2019-11-14T00:00:00.000Z,1.99614389891311E8
2020-02-01T00:00:00.000Z,1.7248491851492903E8
2020-05-10T00:00:00.000Z,1.5053144496634698E8
2020-06-09T00:00:00.000Z,1.6571466386165398E8
2021-04-08T00:00:00.000Z,1.4705885214040297E8
2021-04-27T00:00:00.000Z,1.6462676079495504E8
2021-07-12T00:00:00.000Z,2.14991228255848E8
2021-10-20T00:00:00.000Z,1.7228384094999298E8
2022-03-21T00:00:00.000Z,1.91355789449484E8
2022-11-04T00:00:00.000Z,1.9124229224230298E8
2009-01-16T00:00:00.000Z,2.0786513283825004E8
2009-02-14T00:00:00.000Z,1.8645993571775E8
2009-05-22T00:00:00.000Z,1.5037441786775002E8
2009-10-11T00:00:00.000Z,1.389520549835E8
2009-11-01T00:00:00.000Z,1.5104098075800002E8
2010-04-29T00:00:00.000Z,1.6441344799650002E8
2010-05-18T00:00:00.000Z,1.7232788369475E8
2010-07-30T00:00:00.000Z,1.5017056996E8
2010-08-19T00:00:00.000Z,1.6729225858575E8
2011-01-17T00:00:00.000Z,2.0266607766375E8
2011-07-14T00:00:00.000Z,1.77134608127E8
2011-10-09T00:00:00.000Z,1.4081113825E8
2012-02-10T00:00:00.000Z,2.329374596215E8
2012-06-12T00:00:00.000Z,1.7181261875699997E8
2013-08-02T00:00:00.000Z,1.42745653449E8
2014-09-29T00:00:00.000Z,1.6529272210099998E8
2015-02-11T00:00:00.000Z,2.1071933192699996E8
2015-05-03T00:00:00.000Z,1.4827390461400002E8
2015-06-10T00:00:00.000Z,1.65402605141E8
2016-01-26T00:00:00.000Z,1.98911352778E8
2016-02-18T00:00:00.000Z,1.9733219442400002E8
2017-08-16T00:00:00.000Z,1.6042551635500002E8
2017-09-13T00:00:00.000Z,1.75678618519E8
2018-04-05T00:00:00.000Z,1.8165177390899998E8
2018-05-24T00:00:00.000Z,1.6244165499299997E8
2018-08-30T00:00:00.000Z,1.6645496691443402E8
2019-10-02T00:00:00.000Z,1.7341543092678702E8
2020-02-28T00:00:00.000Z,1.92502903836371E8
2020-08-12T00:00:00.000Z,1.6202305472221404E8
2020-11-15T00:00:00.000Z,1.6532868848536694E8
2021-01-03T00:00:00.000Z,1.85790467166631E8
2021-06-20T00:00:00.000Z,1.6022534722894E8
2009-09-20T00:00:00.000Z,1.3459208132700002E8
2011-04-09T00:00:00.000Z,1.449687847485E8
2011-07-24T00:00:00.000Z,1.3495203682925E8
2011-09-14T00:00:00.000Z,1.7166209039975E8
2012-01-30T00:00:00.000Z,2.1012702891575003E8
2012-05-25T00:00:00.000Z,1.63712660329E8
2012-07-17T00:00:00.000Z,1.55769869051E8
2012-10-07T00:00:00.000Z,1.422108611275E8
2012-11-08T00:00:00.000Z,1.928873702245E8
2013-09-02T00:00:00.000Z,1.62945814537E8
2013-10-27T00:00:00.000Z,1.4995329156100002E8
2013-12-08T00:00:00.000Z,1.82033620402E8
2013-12-09T00:00:00.000Z,2.09941507278E8
2015-12-19T00:00:00.000Z,1.7155404034899998E8
2016-09-20T00:00:00.000Z,1.6466811347599998E8
2017-03-29T00:00:00.000Z,1.7430991874600005E8
2017-12-07T00:00:00.000Z,2.09331821182E8
2018-09-28T00:00:00.000Z,1.65960827624091E8
2020-01-31T00:00:00.000Z,1.9257895597695297E8
2020-04-28T00:00:00.000Z,1.53659123992515E8
2020-05-05T00:00:00.000Z,1.56653091393376E8
2020-07-20T00:00:00.000Z,1.4997336509439802E8
2020-07-28T00:00:00.000Z,1.54012263906009E8
2020-11-10T00:00:00.000Z,1.7994821436357895E8
2021-05-14T00:00:00.000Z,1.52700492210344E8
2021-10-23T00:00:00.000Z,1.5877238947195998E8
2021-11-14T00:00:00.000Z,1.73981626459184E8
2022-07-30T00:00:00.000Z,1.52712240230685E8
2022-08-03T00:00:00.000Z,1.99997498901951E8
2022-08-31T00:00:00.000Z,1.73144907355124E8
2022-09-30T00:00:00.000Z,1.82649717277265E8
2009-06-23T00:00:00.000Z,1.6327794629825002E8
2010-08-25T00:00:00.000Z,1.686436706725E8
2010-12-13T00:00:00.000Z,2.1610905232975E8
2011-01-01T00:00:00.000Z,1.7456332625949997E8
2011-04-01T00:00:00.000Z,1.7796813815350002E8
2011-07-02T00:00:00.000Z,1.4906337668174997E8
2012-01-07T00:00:00.000Z,1.832030559955E8
2014-04-16T00:00:00.000Z,1.6905336016899997E8
2016-08-07T00:00:00.000Z,1.35884012059E8
2016-10-07T00:00:00.000Z,1.73453168658E8
2016-10-09T00:00:00.000Z,1.54941117466E8
2016-11-23T00:00:00.000Z,1.88544581155E8
2016-12-26T00:00:00.000Z,1.5868198210399997E8
2017-06-15T00:00:00.000Z,1.6470937184100002E8
2018-07-31T00:00:00.000Z,1.50318393736806E8
2019-04-18T00:00:00.000Z,1.6613728655663502E8
2019-05-27T00:00:00.000Z,1.6722459433487803E8
2019-09-30T00:00:00.000Z,1.64468656312259E8
2019-10-20T00:00:00.000Z,1.52953346341087E8
2020-06-06T00:00:00.000Z,1.6732976773440596E8
2020-07-27T00:00:00.000Z,1.4587294277024704E8
2020-09-22T00:00:00.000Z,1.5737337258911398E8
2021-06-04T00:00:00.000Z,1.8185045605471E8
2021-07-03T00:00:00.000Z,1.6964014068137404E8
2022-04-01T00:00:00.000Z,1.89856229353545E8
2009-08-23T00:00:00.000Z,1.3326408772525E8
2010-02-17T00:00:00.000Z,2.0894376045850003E8
2010-02-23T00:00:00.000Z,1.9883545860500002E8
2010-11-16T00:00:00.000Z,1.9999187070274997E8
2011-05-30T00:00:00.000Z,1.6684813907125002E8
2013-02-01T00:00:00.000Z,1.9898419260450003E8
2014-03-01T00:00:00.000Z,1.72741060067E8
2014-03-06T00:00:00.000Z,1.94205428633E8
2014-04-07T00:00:00.000Z,1.6704988440399998E8
2015-01-17T00:00:00.000Z,1.8427247996099997E8
2015-09-01T00:00:00.000Z,1.70428354247E8
2016-05-15T00:00:00.000Z,1.45916131238E8
2016-06-09T00:00:00.000Z,1.6554997373900002E8
2016-10-14T00:00:00.000Z,1.7957910446800002E8
2016-11-16T00:00:00.000Z,1.9065934230299997E8
2017-02-28T00:00:00.000Z,2.0092695260400003E8
2018-05-20T00:00:00.000Z,1.6120289002699998E8
2018-06-30T00:00:00.000Z,1.49674843647436E8
2018-07-17T00:00:00.000Z,1.56692369710028E8
2020-01-10T00:00:00.000Z,1.89575786224024E8
2020-09-19T00:00:00.000Z,1.55624598415802E8
2020-09-27T00:00:00.000Z,1.6169330529493898E8
2021-01-13T00:00:00.000Z,2.07145023408382E8
2021-02-16T00:00:00.000Z,1.9970484165821904E8
2021-05-18T00:00:00.000Z,1.686601351566E8
2021-06-14T00:00:00.000Z,1.64515922295378E8
2009-12-12T00:00:00.000Z,1.8241530248849997E8
2009-12-22T00:00:00.000Z,1.99229196613E8
2010-07-01T00:00:00.000Z,1.7377771578125003E8
2012-01-02T00:00:00.000Z,1.701266720225E8
2012-12-22T00:00:00.000Z,1.74441204864E8
2013-04-21T00:00:00.000Z,1.4573218702625E8
2013-08-22T00:00:00.000Z,1.6413565549400002E8
2013-09-12T00:00:00.000Z,1.70452926768E8
2013-11-01T00:00:00.000Z,1.7074677550499997E8
2014-03-07T00:00:00.000Z,1.91660887344E8
2014-07-25T00:00:00.000Z,1.4979521431899995E8
2015-06-28T00:00:00.000Z,1.37068259502E8
2015-12-10T00:00:00.000Z,2.0658938579299998E8
2015-12-31T00:00:00.000Z,1.70472677541E8
2016-08-02T00:00:00.000Z,1.4757872955799997E8
2018-11-13T00:00:00.000Z,1.86995333188861E8
2018-11-20T00:00:00.000Z,2.05007392050138E8
2019-05-13T00:00:00.000Z,1.7475759388950098E8
2019-07-30T00:00:00.000Z,1.44492198019412E8
2019-08-12T00:00:00.000Z,1.6100942526950803E8
